Date,ICBC,HSBC,Lloyds,BNP,DB,RBS
2013-08-06,0.02508801761410127,0.01997188415008287,0.03415031806009291,0.03251828050363484,0.035529074806978055,52.45336714406214
2013-08-07,0.024992062920203013,0.020161439774243776,0.03424435776046636,0.03254261109184549,0.03561551122257999,52.467709888585446
2013-08-08,0.024895875347443263,0.019862362277892127,0.03423260178561498,0.03252583710923968,0.03504456319016646,52.44219091498398
2013-08-09,0.0248722163652111,0.01971563663277269,0.03423859043603582,0.03254211244380245,0.03503816097378729,52.43817992916252
2013-08-12,0.024954487263911397,0.019732598984349637,0.03403470460208854,0.03240864820134969,0.035022817422484344,52.433056242568554
2013-08-13,0.024932549119947276,0.01965261175856649,0.033141315824786174,0.032334126428229866,0.03518306622213772,52.43055299127685
2013-08-14,0.024916647812461955,0.019602392941538063,0.03298522465870523,0.03232472111449274,0.0350768677002785,52.42875427084854
2013-08-15,0.024811226966640475,0.019513511602730012,0.033218356933889394,0.03228728416038599,0.03508346852481698,52.41384415147433
2013-08-16,0.024692576734837917,0.01934853329244318,0.033253117089115,0.03231299169967515,0.03513328159092871,52.41120567806189
2013-08-19,0.024167884290923383,0.019354796790635155,0.03300148168013427,0.032315543107462014,0.035142354278880364,52.400271704971324
2013-08-20,0.02405797126818759,0.019656806110799025,0.033045223100326676,0.03231105656716444,0.03462044909449836,52.39751154716764
2013-08-21,0.024100853589582614,0.019573240711176176,0.03286086019739305,0.03231895379712123,0.03463799820728881,52.37738978702425
2013-08-22,0.02410316078682998,0.01960020905979795,0.03286386577961647,0.03237353716747538,0.03477156088420447,52.386515142003184
2013-08-23,0.02394792708311068,0.019613983251338753,0.032879998902345164,0.032375573807189764,0.034745875911623064,52.38682308844439
2013-08-26,0.023904245413553203,0.01960918941839863,0.03282863998975272,0.032495897326996065,0.03382703656403856,52.398817051932866
2013-08-27,0.024102735319123388,0.019592072029087356,0.03295988185280182,0.03241179883227971,0.03325048989144363,52.38008458266175
2013-08-28,0.02422875527222636,0.019603738726991605,0.03295800836098949,0.03237099224944192,0.03317831541043182,52.37653976252543
2013-08-29,0.024228706028565087,0.01946302091907066,0.0329822820590947,0.03238940343461472,0.032775132133674924,52.377159186911165
2013-08-30,0.024192177863862234,0.019436913706639365,0.032898242161824444,0.03252938698592735,0.032984307741276975,52.389047875471434
2013-09-02,0.024199827488765688,0.01933770827489863,0.03276701290234887,0.03185846428560692,0.03303673886268965,52.41646503264946
2013-09-03,0.02415762654646713,0.01934356532803459,0.03274354423737197,0.03176833207456357,0.03242385029452444,52.42040056354911
2013-09-04,0.02414296298338717,0.019301831175942755,0.032821183370086486,0.03174411030475645,0.03238681331711919,52.42092545104617
2013-09-05,0.02396446006241929,0.019212123471565045,0.03258010757609417,0.03171324074584891,0.03218100172017656,52.39096195455225
2013-09-06,0.02385349761333885,0.01918260723993425,0.0325371798569936,0.031707727377060665,0.03214468639506993,52.39241608302284
2013-09-09,0.02405323710110775,0.01919137772782634,0.03253575405989946,0.03191178271660244,0.032173711614978694,53.35901469960822
2013-09-10,0.024058174514258426,0.019219098918477878,0.0326057108815701,0.031447980701279535,0.03215585609569181,53.38904206709997
2013-09-11,0.024234495268957483,0.019340507685221383,0.032611042871899296,0.03141030630768588,0.032169959115630045,53.38505195670654
2013-09-12,0.02418951460696713,0.019368893325627166,0.03262828839230759,0.03140384963710397,0.032157322180807954,53.24679408254851
2013-09-13,0.024400765232818696,0.019377937876615396,0.032627609340105806,0.031462707014858975,0.031629844670003966,53.26145930496442
2013-09-16,0.02484305203871217,0.019309739887962182,0.0322306824752664,0.031466103249461266,0.03156692841090861,53.2647871671899
2013-09-17,0.024866285339054075,0.019193866877929736,0.03213404133391677,0.03134218644927808,0.03157188154188386,53.25808515453679
2013-09-18,0.024855683511496487,0.019181747600204066,0.03209762635002869,0.031398508443413624,0.0313320197988112,53.262061773562536
2013-09-19,0.024537846670892885,0.0191920840814395,0.0322197813616386,0.0313236814125404,0.03131467262328152,53.27386575116873
2013-09-20,0.024563386587780633,0.01924054413821279,0.03152795559904337,0.03092810978224181,0.03118366098586845,53.253846587577456
2013-09-23,0.024541029653114544,0.019186120243318023,0.03152414712996157,0.030858467520993423,0.031120506738111297,53.24731543187779
2013-09-24,0.024490789998199407,0.019163196125628536,0.03159894740057141,0.030860491499897412,0.0311253676664508,53.24640049678635
2013-09-25,0.024529867550756784,0.019156912263800552,0.0314886349474336,0.03051484235159491,0.03113044809244538,53.29548117117432
2013-09-26,0.024394531855424877,0.019030587544647093,0.031467043863107565,0.030529744108962264,0.031065782901254082,53.27294050080949
2013-09-27,0.02435351129654806,0.019038973892999557,0.03146688238827791,0.030510420528980776,0.030719247403968808,53.28004082505553
2013-09-30,0.024338102498789482,0.019044337022838954,0.031473435918286295,0.030592622705162952,0.031006052183286777,53.26795225865318
2013-10-01,0.0243386379446005,0.018846914956924348,0.031541783849112166,0.030278853395963166,0.031033012702897215,53.26182730603678
2013-10-02,0.024326078545956246,0.018860079215903127,0.03154609981061671,0.03026410262250414,0.03046723865763159,53.27135726605207
2013-10-03,0.024336779581384645,0.01888519088856749,0.03177305393202951,0.030332698019142186,0.03048263077378056,53.325884191373895
2013-10-04,0.024394885957009844,0.019073433064990476,0.031689666520419886,0.030345901696835393,0.030382354830181542,53.323890059872994
2013-10-07,0.02435995121261681,0.018988700425823648,0.031685625141133746,0.03007743113693247,0.03030086546023688,53.31148156947751
2013-10-08,0.02435411664550068,0.01896587909995713,0.030359889937757862,0.030224369985459774,0.03032752222935165,53.30642468210855
2013-10-09,0.024401470388024135,0.018983217227108235,0.030360459358968053,0.03049462503566222,0.030207262853140248,55.92925804879822
2013-10-10,0.024157704109263996,0.019050985421944427,0.030363130980124546,0.03002634097386122,0.030186381539471126,55.93621633173616
2013-10-11,0.024182084226952106,0.019061317357766873,0.02982146737618494,0.029839939750723205,0.030205776468729812,55.906190205979684
2013-10-14,0.02416191590602531,0.019057120049417956,0.029821190349031145,0.029883729475091332,0.030197057999677604,55.89116801987278
2013-10-15,0.024060155570154045,0.019012221835470085,0.029874401179349877,0.029870797436233495,0.030218829969392836,55.85569891511899
2013-10-16,0.02403996534493861,0.019015007311211106,0.029874543830644883,0.029856665613009696,0.029695909185594307,55.85970182037687
2013-10-17,0.023896453910121643,0.018647205830689004,0.029529305852279454,0.029850300865495703,0.029718852333416205,55.84326338642806
2013-10-18,0.023903119122214492,0.018712638175457336,0.029371942873360087,0.029804914644928786,0.029443525091806647,55.847614270726616
2013-10-21,0.02389496486640198,0.018666881141118474,0.029535983576507246,0.029849066915720975,0.029469144266398985,55.85485106863273
2013-10-22,0.023971015625951473,0.01852113539754828,0.029528685632507736,0.029878233416048384,0.029472336672191183,55.87467953170423
2013-10-23,0.023900369919909664,0.018559649307260666,0.02934976541938307,0.030056605220747427,0.0292472304819208,55.87957589266187
2013-10-24,0.023852694874779014,0.018554387908352923,0.0291807899310165,0.029991387310772038,0.02902127660290512,55.8708547202717
2013-10-25,0.023863548253139088,0.018522549537367514,0.029159185831073454,0.029986804117096335,0.02905935923644702,55.856872891420124
2013-10-28,0.023826555687322906,0.018417030871577176,0.029161481154335603,0.030064026179079044,0.029076250851714343,55.62162156060571
2013-10-29,0.023844428622060022,0.018372084637827503,0.029136874038227168,0.030051680786756345,0.02907659054882986,55.623648904281715
2013-10-30,0.023834191422757948,0.018386616608958923,0.02908310522898426,0.03037939253450249,0.02893542692203403,55.64268163591999
2013-10-31,0.02383349139636313,0.018361472756151586,0.029036840039224916,0.03029264194380736,0.0289007194003782,55.63796874492262
2013-11-01,0.02399456644175665,0.01825658350223528,0.028772479763644075,0.030224766186038636,0.02885986122642063,55.640649369118044
2013-11-04,0.02357999043931326,0.018266395891846927,0.028840293424705038,0.03013591365980383,0.028716349383764814,55.65720904203104
2013-11-05,0.023428559784361595,0.018261173985178725,0.028738981416214074,0.030161491183453713,0.028145652329019336,55.61469742772078
2013-11-06,0.023440537361410833,0.018306516745820678,0.028976592587367768,0.030170321339108255,0.028204471542174692,55.6168904492474
2013-11-07,0.023445629454068796,0.018282411887607215,0.028964063655952048,0.029961776036113743,0.028205324691561076,55.611682031463545
2013-11-08,0.02345139928539286,0.018273724602513402,0.02897494666995006,0.030022164496008537,0.028083022517619755,55.61023087393562
2013-11-11,0.02339692307924881,0.01827207298324043,0.029036549955007457,0.0299826633792343,0.027994747285187995,55.60586829304885
2013-11-12,0.023310191030690066,0.018225924565613384,0.029004516940190638,0.029929171424669988,0.028061878259256982,55.60424158639689
2013-11-13,0.02331157155619568,0.018214606712927704,0.028981672581377477,0.02964479000854666,0.027986483163614236,55.559042831538505
2013-11-14,0.023529162098587453,0.0182428867380097,0.029007704724663783,0.029648235275230812,0.027981666770144353,55.55820560193236
2013-11-15,0.023580664309813995,0.01815557792020573,0.029098858223914892,0.029610335116328663,0.027870869045832823,55.56453727091779
2013-11-18,0.023726770298735055,0.0183106906209892,0.029069555561070506,0.029556294360626956,0.027941940155975713,55.60937134246857
2013-11-19,0.023688539518607925,0.018311312906129668,0.029072911647451134,0.029457809944374545,0.028001266404756038,55.602731580000906
2013-11-20,0.02355067832627536,0.01830562508508824,0.029057156026012713,0.029475550957016386,0.0278869062218577,55.58820440901184
2013-11-21,0.023570217707539726,0.018380778262146298,0.029079317635338428,0.029498607499511605,0.02780367120634412,55.56792899087356
2013-11-22,0.02399550047399661,0.01842357413654407,0.029041412677568053,0.029528976214295802,0.027786057961510652,55.57959990835158
2013-11-25,0.023990408959218803,0.018438920133418083,0.02865885499865404,0.02937764159436828,0.027795648087418415,55.611245644001905
2013-11-26,0.024075537983135255,0.018385582947304534,0.028641253804977694,0.02937620638915455,0.02786174876767105,55.60744164665972
2013-11-27,0.024072894092146066,0.018146389909499253,0.028631824111594095,0.02941266845958565,0.02784841846369593,55.584847085778975
2013-11-28,0.024070828721987837,0.018162301039484307,0.028777827268803347,0.02933695273268061,0.02783421616027849,55.59594828696679
2013-11-29,0.024112876718768137,0.01811915197209247,0.02862147275791741,0.029300712682448795,0.02778045177397752,55.59759034272616
2013-12-02,0.024064878028613148,0.018101770868838133,0.028719886483118885,0.029309596710288835,0.02775696897535253,55.60846966454042
2013-12-03,0.024288525235531114,0.01813520890890461,0.028713587251686056,0.02928282293676732,0.027763707982238178,55.60498478767249
2013-12-04,0.0243690473790994,0.01829336750810191,0.028378361430958357,0.02927541190714818,0.02769921015306212,55.63141117677275
2013-12-05,0.02433168504184157,0.018183094164871006,0.028365438230893016,0.029446749705670155,0.027591429720197888,55.62443891404471
2013-12-06,0.024304042521000654,0.018158701439630807,0.028379395375984346,0.029483868870969893,0.02759009158175222,55.63830297359148
2013-12-09,0.02441717163242982,0.018245706106575523,0.028316689862826646,0.029471511361725704,0.027701044732072137,55.63635691537794
2013-12-10,0.024419811010320473,0.01821683319407047,0.028322733814572707,0.02935078385017835,0.02775102522250861,55.580411293166975
2013-12-11,0.024419811010320473,0.018251178891338104,0.027731034130234356,0.029346110342718962,0.02783997532587418,55.559043946451936
2013-12-12,0.02423569480231014,0.018206985355701383,0.028006816343199827,0.029365506082449252,0.027492147008636527,55.55783143855893
2013-12-13,0.02422930742100122,0.018199659056647638,0.028022626828788248,0.029362472405462265,0.027430356512061525,55.28737989662757
2013-12-16,0.02423008701039655,0.018232072537516852,0.028033774088613055,0.029374982784197756,0.02737910161735621,55.292730530528154
2013-12-17,0.024216449940622095,0.018227443192946738,0.028103304404371195,0.029519535585928618,0.02717034552202865,55.30070270857942
2013-12-18,0.024108943281798665,0.018206345664757945,0.028121854229401458,0.0295885518547875,0.02710611058000959,55.29686267595178
2013-12-19,0.02426328833657463,0.018088968704099172,0.028197579987645247,0.029605924243099126,0.027309323373874546,55.29178293983489
2013-12-20,0.024265418384558188,0.018270071324574103,0.028254863937040197,0.029103513813625907,0.027384979970401173,55.358022068482285
2013-12-23,0.02421713545807075,0.01817973720607916,0.02831639968180496,0.02909864836127846,0.027362547346700607,55.35850396355561
2013-12-24,0.024224147268944354,0.0181759507541753,0.02831650830174797,0.0291882200471635,0.027520125493543053,55.316140294903086
2013-12-27,0.024210848258138226,0.018231825903475954,0.028309031875793766,0.029061819003473432,0.028108983201719537,55.32203646947607
2013-12-30,0.023856836639236052,0.018305991896643777,0.028086462561438204,0.029013974593009695,0.02813911548204811,55.27555830315155
2013-12-31,0.02397207519526375,0.01827674219804758,0.02807527963041001,0.02902098681556116,0.02842307252490302,55.32121498445705
2014-01-02,0.023945196400678073,0.018298427524946457,0.028087728652787625,0.029036399022898115,0.028415775335242737,55.313404497219
2014-01-03,0.02395380731380676,0.018373689485446272,0.02807203721209041,0.029011134129658937,0.028395252609605653,55.30735507505679
2014-01-06,0.023710780637355742,0.018371532345776077,0.028057133379440755,0.029276380959228302,0.028797395184558514,55.299515729992166
2014-01-07,0.02375452508036974,0.01813815819283224,0.0282645238509944,0.029287471438002297,0.028879158249013118,55.148888592133325
2014-01-08,0.02358553133324501,0.018171754548364824,0.028252857175118967,0.029283120708474525,0.02863842924940978,55.184448410008386
2014-01-09,0.02358393585569931,0.018053525445347184,0.028360351870667135,0.028995795516528856,0.028589845859685832,55.193344316527416
2014-01-10,0.023596349295470765,0.01825316003125408,0.028248783762927332,0.028971220497056693,0.028524605407300084,55.21850789621174
2014-01-13,0.02358215447852699,0.018330541329085497,0.028388167371386174,0.028939353648812012,0.028517518119528826,55.21269544033749
2014-01-14,0.02349499931407171,0.018350784063772926,0.028477357144399015,0.02924018384452038,0.028521366414762474,55.22105250126741
2014-01-15,0.023687868657242594,0.01837944415560911,0.028384944197608553,0.0292009914028499,0.028243406419152964,55.209379173527665
2014-01-16,0.02394668970290582,0.018597295755249175,0.02847620393626702,0.02903278476324238,0.02824498800756408,55.18933033364186
2014-01-17,0.02397343221976385,0.018565901892290976,0.027816775831384276,0.02894563317270692,0.0281962806130284,55.19253325666834
2014-01-20,0.02380225030065788,0.01850782172218173,0.02790260822566837,0.028918399209418473,0.028090881952782254,55.13828992038137
2014-01-21,0.02379416122254893,0.018504965731363055,0.027944804429557248,0.028941228954586652,0.0280880611601386,55.14123558386977
2014-01-22,0.023995533329870478,0.018588543437311464,0.0279617194390663,0.028912041827399634,0.028130483630512106,49.89523413351517
2014-01-23,0.02397202517259749,0.018437923090728364,0.02802253054927944,0.028991035707672506,0.028197102229534945,49.9242709335423
2014-01-24,0.023945705674521582,0.018408147898832262,0.027943819745627905,0.0289496907769231,0.028196581564295074,49.92179481375256
2014-01-27,0.02388943653533767,0.018589918853700683,0.028013611271867463,0.028868607848669854,0.028112137680783966,49.93832023869002
2014-01-28,0.02391838737695964,0.018565315726449746,0.027963029939367307,0.02872718102307919,0.02819481142412316,49.93876607826868
2014-01-29,0.02397095690316944,0.01854420556210037,0.02785214482360933,0.02870963766730072,0.028286063141676216,49.946784577895635
2014-01-30,0.02403784617996368,0.01863411252173606,0.027844297583994978,0.028698456936030525,0.028292911092052314,49.9408063815296
2014-01-31,0.024221613240724457,0.018610437066918558,0.02771426329257951,0.02858239101680009,0.028269944698010353,49.97529340429361
2014-02-03,0.02427060329582638,0.018534131239675556,0.02771046676266592,0.028703357519365882,0.028175178997589645,49.96773116483913
2014-02-04,0.024176346733114716,0.018523699032444038,0.02761030924197464,0.028507490824138025,0.028225763887045723,49.929431540017276
2014-02-05,0.024169566932991562,0.018531051278592895,0.027567113851191465,0.028701859580895595,0.028051943047989508,49.92064806034687
2014-02-06,0.02417290838345052,0.018528728348519253,0.027446159534483334,0.02863957527348939,0.0278870313537013,49.922393232869545
2014-02-07,0.02416108873345808,0.01819620626774829,0.027414948071165044,0.028630282440293572,0.027727653806418517,49.92956714081255
2014-02-10,0.024164059912701274,0.01813460596475059,0.02739605576619428,0.028816665982195906,0.02750407382794288,49.90528322787912
2014-02-11,0.024210767769203497,0.018144779911424977,0.027346784727042446,0.02883546919441678,0.02738582940899298,49.905772796506916
2014-02-12,0.024217244092614575,0.018162150117237,0.027323602714315002,0.028844604241941872,0.027350397922463174,49.89590244266798
2014-02-13,0.02421819761675235,0.01807418107973225,0.02739593619010103,0.028549824032971814,0.027116459693677143,49.878724735288884
2014-02-14,0.023725332578277775,0.018077728964091183,0.027317818281484593,0.02831264332860811,0.02717015137034236,49.9120139234584
2014-02-17,0.023727347093470668,0.01808168337989339,0.027228062752318857,0.028303451994396638,0.02690984905274072,49.90730777952295
2014-02-18,0.023738240937609508,0.01814569896622675,0.02722582894408802,0.02800032161434281,0.02703982099590211,49.900511406416726
2014-02-19,0.02371387025914218,0.018161655990651403,0.027224559246185318,0.027648758896955693,0.02702443602482371,49.66411074755183
2014-02-20,0.023561059566770657,0.01823243994497797,0.02722458434709157,0.027659826344612663,0.026959779203972908,49.66368952943747
2014-02-21,0.023517430356285673,0.018168607114477233,0.02723533852447882,0.027729254879463566,0.02702220801480509,49.614732807412224
2014-02-24,0.02350882885517913,0.018205529413893168,0.02731152511006275,0.02772754456195307,0.02700875694149573,49.61688184266634
2014-02-25,0.023451284066595336,0.018137512026687192,0.027331015939045012,0.027450822733250724,0.02700863163945123,49.6301451568706
2014-02-26,0.023542167050590406,0.01813034998556335,0.02733109633713725,0.027458984746525562,0.026888338473001483,49.646875571846664
2014-02-27,0.023555864828548965,0.01818323297150467,0.027314826283556914,0.027492943549587347,0.026957681198659142,49.64705765995992
2014-02-28,0.02353563565670916,0.018187415343170837,0.027333610160221917,0.02720207970227005,0.026947686989359433,49.60793043961904
2014-03-03,0.02346110064030483,0.01819429145927122,0.027255740003237744,0.02751935191512867,0.026781955835643495,49.58496206293936
2014-03-04,0.02359191141561366,0.018144594591407184,0.0272939619053015,0.027552549732841568,0.02680444961114969,49.57869277357245
2014-03-05,0.023633814252201946,0.01808207021472655,0.027603673599376252,0.027576394322866318,0.026892524970675638,49.575360149761956
2014-03-06,0.023578641022314214,0.01815398252565041,0.027625371519360637,0.027504638810997017,0.026927586170133463,49.5878379812853
2014-03-07,0.023593037482364156,0.01833149079515244,0.027605257968283448,0.027536481461948658,0.026822727831433336,49.59054208343977
2014-03-10,0.02363128335612613,0.018192550701522776,0.027580707130121864,0.027451897119215325,0.026855648280718618,49.588521847927005
2014-03-11,0.023644724772705374,0.018105903597265577,0.0276632793769348,0.027190656097054376,0.02689664192168507,49.578857457155344
2014-03-12,0.02373986131665833,0.018111038492758358,0.02763656489431047,0.02689670391381864,0.02694203113825155,49.543975274165426
2014-03-13,0.023655802233942702,0.018121613887057294,0.027419926832281498,0.026929862988482767,0.026589066751082177,49.54945792687947
2014-03-14,0.023626748193362867,0.017922798833051756,0.027501483755096322,0.027118437922969727,0.026665482343018174,49.54640183065177
2014-03-17,0.023611042007503302,0.017911127188586902,0.02756878507735888,0.027149635414664912,0.02671031021720004,49.5368556719958
2014-03-18,0.023672288627234323,0.01786965363120097,0.027593305192534674,0.027093801149421802,0.026855891205789014,49.556734757266355
2014-03-19,0.023651261194826665,0.017769902607694954,0.027643995797598173,0.02710609112474568,0.026909969211894008,49.53706246657552
2014-03-20,0.023652842764071473,0.01774248674367767,0.027653562542000153,0.027063313216208095,0.026593608085208824,49.53951102140954
2014-03-21,0.02369058551330089,0.017620418662686363,0.02763767460995791,0.026899421203825866,0.026113467918932532,49.53996794361832
2014-03-24,0.023720348314679365,0.0175955116034669,0.027582184932241512,0.026992748223405784,0.026116221256302027,49.565437097478124
2014-03-25,0.023735726604713077,0.017561938289742215,0.027269672375722604,0.02699261270480592,0.02596205374325509,49.56535279695086
2014-03-26,0.023656914911720273,0.017700428218479766,0.027069203078600522,0.026992554628364248,0.025987406770343207,49.597128718539764
2014-03-27,0.02367990818706905,0.01762762021667476,0.027095229286900887,0.0270374278933222,0.025950480168336874,49.61415216431094
2014-03-28,0.023767855639563316,0.017575580859226503,0.02690945623334527,0.027008163096038373,0.02583688014800104,49.614989039337736
2014-03-31,0.023788111504073815,0.017557503091885918,0.026948410020120404,0.02652531104408081,0.025887577045216773,49.618653562902495
2014-04-01,0.023786691200573678,0.017322002839080787,0.026933836090518026,0.02649383297411408,0.02579114853937231,49.61338041853631
2014-04-02,0.023949200257622098,0.017368660274499,0.02681687631004842,0.026459292136884548,0.025822828896399714,49.62312482861091
2014-04-03,0.02394216003946025,0.017367416560181502,0.026811672074735646,0.0265495321530765,0.025243683971165387,49.6347297149081
2014-04-04,0.02394672931616379,0.01726123981132101,0.026879102027951116,0.026577690198994218,0.02505641335699218,49.62721493958564
2014-04-07,0.023951910218067553,0.017276264599342485,0.026921190740316753,0.02623036239747979,0.024958259364093575,34.90852711813058
2014-04-08,0.023951661443994486,0.017420658428359388,0.0275068340171717,0.02622444322462904,0.024946508377074756,34.904383966406535
2014-04-09,0.02396129439820693,0.01739177877940196,0.027405485568235657,0.026096683119997438,0.024825532358692982,31.406375552142624
2014-04-10,0.02397450119957984,0.017431665185033703,0.027036328921358467,0.026118402859455336,0.02387820957172923,31.39166972286718
2014-04-11,0.0239826829214242,0.017474646470092618,0.02696539381895635,0.02535150129469559,0.023878546689992647,31.40309375122579
2014-04-14,0.023763661097747423,0.017491473754357667,0.02698551375119172,0.025249598119916696,0.02356679462623901,30.8727335107498
2014-04-15,0.02384339969935553,0.017507031210601785,0.02688748056622697,0.02533492480394878,0.02356166710529158,30.858733398691918
2014-04-16,0.023735344513067306,0.01750951740028796,0.02688457655563179,0.025365121706913223,0.023433099336616827,30.856437295532757
2014-04-17,0.02372618917719554,0.017480713647186282,0.026654246143650903,0.0254021496185912,0.02348018672900243,30.710604570024973
2014-04-22,0.022614118816507295,0.017454879735340927,0.026354488918024797,0.025397020364279363,0.023485405454466795,30.714586623323015
2014-04-23,0.022546496188871078,0.017380500904130295,0.0266304577403067,0.025412903937515535,0.02363567841103017,30.72296757124874
2014-04-24,0.022290483339292927,0.01742142351237456,0.026635200925070907,0.0252008561018869,0.023627240277923837,24.432911310921366
2014-04-25,0.02217784299494579,0.01736566600484878,0.026478999791292902,0.025199800637513012,0.023657367719613267,24.432992566018466
2014-04-28,0.021931182843994163,0.017291427313327903,0.02636244270984594,0.025095053425860152,0.023559651326288587,24.415932238824666
2014-04-29,0.021699638815481363,0.017180406387678485,0.026366367079450354,0.02523288410177031,0.023563040809601216,24.422743451273774
2014-04-30,0.02138046070072217,0.01717059956993475,0.026236652402494988,0.025240545077389015,0.023289340500735976,24.418551422122327
2014-05-01,0.021365027617444576,0.017132140627201576,0.02635585637878884,0.02532633626912955,0.023290203663024953,25.414405179180896
2014-05-02,0.021397027283918863,0.017124767580623864,0.026319354435753985,0.02533823828782659,0.023262907586062954,25.41132338974404
2014-05-05,0.021302526593291557,0.01711523388606444,0.026351714651036615,0.025167286780377367,0.023162549519610335,25.421896576497275
2014-05-06,0.02093594373959028,0.017145272096815285,0.026352634542481004,0.025150010842861517,0.023032268324792243,25.442531753320495
2014-05-07,0.020941630919755025,0.017178348840760426,0.02627792584871005,0.02528953793128663,0.023079427055901543,25.452762941131105
2014-05-08,0.020932648088351068,0.01716470753111929,0.02627935037020794,0.025181245780762713,0.023068544592759314,25.474668451039275
2014-05-09,0.020944129110396097,0.017074954902217544,0.02626069471763152,0.02518859090977324,0.022944961583188126,25.485011605854513
2014-05-12,0.021022332000291608,0.017019882159293183,0.02613875301064331,0.025144851064488803,0.02298519025511757,25.481566373571578
2014-05-13,0.021152243167826622,0.01696219525918394,0.026206297941561055,0.025054882081647904,0.02286462555448679,25.478244662525146
2014-05-14,0.021230998431926693,0.01683713165360986,0.026341661932526676,0.024974332154299415,0.022859370836207885,25.49981442883626
2014-05-15,0.021246291296317773,0.016755289588897306,0.02635119321668344,0.02501765274309722,0.022858993364325408,25.50215390956084
2014-05-16,0.020602192647677337,0.016473198855856498,0.026231742258715322,0.02484429268836246,0.022642167233618997,25.50804913123604
2014-05-19,0.02055617182615504,0.016470179572943208,0.026273558935090206,0.024827454517327974,0.022594377869020972,25.50927067030399
2014-05-20,0.0206136488487233,0.016448934191581287,0.02629860431742234,0.024816589972620217,0.022600367117274932,25.503184491623795
2014-05-21,0.020613257030136344,0.016109887573481106,0.02624288559818011,0.024857507680569168,0.022333650525366813,25.491795888355703
2014-05-22,0.020638031445707115,0.016085464265781408,0.0262445051813355,0.024938634680254458,0.022732516175380944,25.511005062401694
2014-05-23,0.02066617317544333,0.01607903284399104,0.02638445494142735,0.024965747436315223,0.022757236567004867,25.501305290524165
2014-05-26,0.020645283401444083,0.016079635246236977,0.026383524698342098,0.024978552109240767,0.022628773761143268,25.50081634694519
2014-05-27,0.020625873449318544,0.01593565270584306,0.026388908124868875,0.02503978590146171,0.022610446089085627,25.509315951106878
2014-05-28,0.02062792077970762,0.01593618544429622,0.026283292485222598,0.024998666665172562,0.022581128260239457,25.501120608155198
2014-05-29,0.02062801720215492,0.01600634835829146,0.02612321886837125,0.024922578411194423,0.022586954456763265,25.477071195296947
2014-05-30,0.020774447931147556,0.015725654764832384,0.026078040326464217,0.024920812719504366,0.022506254488283826,25.47251287617899
2014-06-02,0.020782953695415142,0.015762385503976316,0.026040112254617755,0.02490134354114221,0.02250914924675308,25.480787243924006
2014-06-03,0.020807195307625224,0.01570231503842123,0.026020324589545524,0.02498392764466601,0.022358166893772652,25.795186587827818
2014-06-04,0.020774794136062175,0.01572215956454667,0.02602031533126937,0.024865796941518904,0.022442512132993822,25.79637887483872
2014-06-05,0.02040399575286957,0.01556728859802528,0.025975914682086095,0.024908966178589512,0.022502066614412206,25.791907879080085
2014-06-06,0.02006466717592016,0.015579149954532096,0.025652959776705005,0.024886199994475285,0.022408724973731437,25.81004103165188
2014-06-09,0.02006466717592016,0.015532847457351878,0.0256582860499831,0.024828211616453492,0.022171384701293782,25.805116317594226
2014-06-10,0.020045247625606832,0.015610669948105105,0.025278170263136723,0.024839570691599894,0.022158190792057726,25.847496188729608
2014-06-11,0.02001232374728577,0.015569526391387738,0.02527690491099124,0.024560854099030603,0.022103726629246527,25.842574592753923
2014-06-12,0.020064948184196216,0.015509453353756284,0.025271698529203,0.02449892789923042,0.022059933917251653,25.848269172228648
2014-06-13,0.019992184326813673,0.015525326786612309,0.025291709651211948,0.024508586267081637,0.022053738597369664,25.84520697934395
2014-06-16,0.019982271252647222,0.015519202517469322,0.025086880881774288,0.024303227276648104,0.022082284718862446,25.86507257897094
2014-06-17,0.019842974327361613,0.015523632140938954,0.024870868082314472,0.02403372343001481,0.02177350693420317,25.89708338511867
2014-06-18,0.0198460883633988,0.015606414232402933,0.024872625051575278,0.02403952293070507,0.022021343627695703,25.897069611201946
2014-06-19,0.01978288363522414,0.015578043306479064,0.024767524976931837,0.024063921281719837,0.021915762357807032,25.873962775868183
2014-06-20,0.019783023443748226,0.015733203248059643,0.024753737396793644,0.02399045943492135,0.021858504199260977,25.845301997180858
2014-06-23,0.01975133208250066,0.015758855565084478,0.02495112443461942,0.023983271183175812,0.02171134938233856,25.843861246619188
2014-06-24,0.020428526057281748,0.015892444888664307,0.02495068153914823,0.0239453860761182,0.021821440040616712,25.834961754128138
2014-06-25,0.020414918041397608,0.01585391475131691,0.02497329800308939,0.02327371108643137,0.02181757593743695,25.813860646110946
2014-06-26,0.020181721397113727,0.015824000360898025,0.024849595110216484,0.02331651021568725,0.021732136378515614,25.803574876485925
2014-06-27,0.020144481178166706,0.015752280948552275,0.024923061469334123,0.02305943590855502,0.02197478163587132,25.77313512469854
2014-06-30,0.020227723680807583,0.01517097450914949,0.024960769173965135,0.023490177783644785,0.022123246753598922,25.799857905450178
2014-07-01,0.02013723170589135,0.01532605611569805,0.024957953032378265,0.023455245231085824,0.021934569706438402,25.83098179126773
2014-07-02,0.020137103295112563,0.015295078965867745,0.025039484058676446,0.023475637765250693,0.02180715811699633,25.83101571926897
